0.01	416.5948216480224
0.010186289902446875	401.4941664070048
0.010376050197669118	386.9407996029882
0.010569345535579885	372.91488633530525
0.010766241770454934	359.39731056240873
0.010966805983368686	346.3696490488826
0.011171106505048243	333.8141462566706
0.011379212939153149	321.7136901462987
0.011591196185988854	310.0517888551133
0.0118071284666619	298.81254822075056
0.012027083347685118	287.9806501192028
0.012251135766041187	277.5413315879587
0.012479362054713112	267.48036470576676
0.012711839968690287	257.7840372015978
0.012948648711459046	248.43913376638162
0.013189868961986704	239.4329180420441
0.013435582902208261	230.7531152633024
0.013685874245025188	222.38789552855621
0.013940828262825784	214.32585767707945
0.01420053181653683	206.55601375136254
0.014465073385216468	199.06777401827705
0.014734543096198352	191.85093254157488
0.015009032755797359	184.89565327042905
0.015288635880587305	178.19245663181132
0.015573447729261345	171.73220661325624
0.015863565335085907	165.5060983108819
0.016159087538959182	159.50564592930903
0.016460115023085507	153.72267121648738
0.016766750345277002	148.14929231767
0.01707909797389428	142.77791303334183
0.01739726432343802	137.60121246646509
0.017721357790803593	132.61213504492994
0.01805148879221109	127.8038809056127
0.018387769800823277	123.16989662693696
0.018730315385064377	118.70386629730598
0.01907924224765266	114.39970290723411
0.019434669265360208	110.25154005344594
0.01979671752951333	106.25372394363663
0.02016551038724747	102.40080569099621
0.02054117348353065	98.68753388799804
0.020923834803969775	95.10884744932743
0.021313624718414383	91.65986871419886
0.021710676025372657	88.33589679865983
0.022115123997254894	85.13240118882098
0.02252710642645981	82.04501556628135
0.02294676367231937	79.0695318573339
0.023374238708918155	76.20189449783972
0.02380967717380359	73.43819490595614
0.024253227417603537	70.77466615518443
0.024705040554568257	68.20767784047808
0.025165270514053917	65.73373113041373
0.02563407409296515	63.34945399868265
0.0261116110091746	61.0515966284024
0.026598043955937584	58.83702698298677
0.027093538657320518	56.70272653753622
0.027598263924661803	54.64578616493224
0.02811239171408464	52.66340217102821
0.02863609718508116	50.752872473533564
0.02916955876018796	48.91159291938314
0.029712958185773342	47.13705373557317
0.030266480593956924	45.426836108626276
0.030830314565682772	43.778608888024195
0.031404652194967526	42.19012540911495
0.03198968915434538	40.659220431164705
0.03258562476153226	39.18380718638123
0.03319266204733189	37.76187453588688
0.033811007824806845	36.391484228765364
0.03444087275973823	35.07076826044631
0.03508247144239792	33.797926326827806
0.03573602246065787	32.57122337066687
0.036401748474461405	31.38898721689382
0.03707987629168171	30.24960629362823
0.037770636945393676	29.151527435789742
0.038474265772585045	28.093253768311097
0.03919100249433405	27.073342666067614
0.039921091297480525	26.09040378774354
0.04066478091781857	25.143097180955106
0.04142232472483896	24.230131456047893
0.04219398080805027	23.350262026079843
0.04298001206490797	22.50228941059095
0.04378068629038169	21.68505760084791
0.04459627626819093	20.897452484335822
0.04542705986374046	20.13840032634972
0.04627332011878691	19.406866306616422
0.0471353453478691	18.701853108952214
0.04801342923653453	18.02239956302072
0.048907870941395926	17.36757933035357
0.04981897519205162	16.736499647127655
0.05074705239490468	16.128300106754477
0.051692418738916	15.54215148298559
0.05265539630332758	14.977254603380054
0.053636313167392424	14.4328392592048
0.05463550352214878	13.908163155727705
0.05565330778427649	13.402510900554457
0.05669007271207436	12.915193028630167
0.05774615152359822	12.445545062576931
0.05882190401699958	11.992926607086902
0.059917696693106204	11.55672047613632
0.061033902880286234	11.136331851831269
0.06217090286163828	10.731187473738611
0.06332908400455116	10.340734857597246
0.06450884089267694	9.964441542344996
0.06571057546036273	9.601794364434799
0.06693469712958662	9.252298758451202
0.0681816229494448	8.915478083074005
0.06945177773823698	8.590872971470427
0.0707455942281988	8.278040705230397
0.07206351321293053	7.976554610991782
0.07340598369757212	7.686003206205753
0.07477346305177589	7.4059907298071845
0.07616641716552892	7.136134965154007
0.07758532060787837	6.876067810962814
0.07903065678861348	6.625434507005461
0.08050291812295982	6.383893149142883
0.0820026061993413	6.1511142262858245
0.08353023195026779	5.926780168371607
0.08508631582640581	5.710584915020659
0.08667138797389233	5.50223349811748
0.0882859884149515	5.3014416398026665
0.08993066723187622	5.1079353650345665
0.09160598475443708	4.921450628192496
0.09331251175078248	4.741732953212617
0.0950508296218951	4.568537086766044
0.09682153059967084	4.4016266640064705
0.09862521794868782	4.240773886431816
0.1004625061717341	4.08575921142079
0.1023340212191642	3.936371053021306
0.10424040070215566	3.7924054935829257
0.10618229410993844	3.653666005840319
0.10816036303107102	3.519963090133619
0.11017528137883871	3.3911143961419223
0.1122277356208508	3.266943998779209
0.11431842501291498	3.1472821597202256
0.11644806183726861	3.0319655697103167
0.11861737164524785	2.920836746768469
0.12082709350447765	2.813743916363541
0.12307798025066652	2.710540804562879
0.12537079874409204	2.6110863446391535
0.1277063301308644	2.5152448612110163
0.13008537010905713	2.4228853204985827
0.1325087291997953	2.3338815283653
0.13497723302339426	2.2481118641800064
0.137491722580642	2.165459115058679
0.14005305453932204	2.0858103161182284
0.14266210152607375	2.0090565965090055
0.1453197524236896	1.9350930310734047
0.1480269126739509	1.863818497287415
0.15078450458610515	1.795135537480832
0.15359346765108975	1.7289502260041654
0.15645475886160962	1.665172008484004
0.15936935303817748	1.6037137094426215
0.16233824316122786	1.5444912168368863
0.16536244070941808	1.487423498559017
0.16844297600423155	1.4324324592138633
0.17158089856100053	1.379442833683792
0.17477727744646812	1.3283820845509209
0.17803320164301142	1.2791803032369073
0.18134978041964958	1.2317701147255515
0.18472814370996346	1.1860865857383718
0.1881694424970556	1.1420671362379917
0.1916748492056815	1.099651454138742
0.1952455581016861	1.0587814451598776
0.198882785698881	1.0194010253355168
