0.20636177678638587	10.310445987115017
0.21020608831301585	9.752096299089295
0.21412201548157295	9.223879921413788
0.218110892419152	8.724172641417805
0.22217407810628848	8.251437757437644
0.22631295683995298	7.804221364464817
0.23052893870517083	7.3811478937510975
0.23482346005542765	6.980915892686375
0.23919798400202397	6.602294032029301
0.2436540009125466	6.244117240103073
0.24819302891862546	5.905283481179664
0.25281661443315	5.584749844636857
0.25752633267712005	5.281529785883659
0.2623237882163123	4.994689661053507
0.26721061550794345	4.723346388086237
0.2721884794575179	4.466664386618744
0.2772590759860483	4.223853101818411
0.2824241326078435	3.994164578688261
0.28768540901905937	3.7768911670433147
0.29304469769721436	3.5713633501190722
0.2985038245118732	3.376947690152281
0.3040646493467068	3.1930448846328594
0.30972906673314093	3.01908792726532
0.31549900649580875	2.8545403679991113
0.3213764344100278	2.698894666791216
0.3273633528715246	2.5516706360517847
0.3334618015786365	2.412413883308749
0.3396738582272208	2.2806947519947856
0.34600163921851107	2.156106499271339
0.3524473003801586	2.0382643835828658
0.359013037700707	1.9268043998184246
0.36570108807774915	1.8213821620707493
0.37251373008002114	1.7216718465819814
0.37945328472369405	1.6273651916338847
0.3865221162631263	1.5381705513150221
0.3937226329963481	1.4538120002625512
0.40105728808554975	1.3740284866327355
0.4085285803928563	1.298573030702106
0.41613905533167084	1.2272119666411827
0.42389130573387807	1.15972419705259
0.4317879727332023	1.0959006267021374
0.4398317466650225	1.0355433514561518
0.44802536798294906	0.9784651634353626
0.456371628192476	0.9244889479587864
0.4648733708020258	0.8734471398137258
0.4735334922917117	0.8251812079624453
0.48235494310014687	0.7795411701282959
0.4913407286296363	0.7363851307327056
0.5004939102700954	0.6955788458053623
0.5098176064420425	0.6569953105096602
0.5193149936590213	0.6205143690256768
0.5289893076098152	0.5860223454501609
0.5388438442608224	0.5534116945813525
0.5488819609789672	0.5225806715174337
0.5591070776755294	0.49343301905512327
0.5695226779712825	0.46587767192951013
0.5801323103833379	0.4398284769878939
0.5909395895340971	0.41520391458714734
0.6019481973827274	0.3919269036226786
0.6131618844795775	0.36992448109770354
0.6245844712439618	0.349127647463927
0.6362198492657488	0.32947107157265854
0.648071982631197	0.31089304063966816
0.6601449092734889	0.2933350804364631
0.6724427423484248	0.2767419021131387
0.6849696716357446	0.2610612560845608
0.6977299649665537	0.2462436499796905
0.7107279696773418	0.23224224070078073
0.7239681140910875	0.21901279072786486
0.7374549090259552	0.20651339849205624
0.7511929493320967	0.1947044365426088
0.7651869154570824	0.18354841669531394
0.7794415750404949	0.1730098747245382
0.7939617845382281	0.16305526114218458
0.8087524908770455	0.1536528379953482
0.8238187331399607	0.14477258115457034
0.8391656442830159	0.13638608788205117
0.8547984528840411	0.12846648938073513
0.8707224849239918	0.120988368055982
0.886943165601471	0.11392767923598628
0.903466021181053	0.10726167711079088
0.9202966808760416	0.10096884466267618
0.9374408787662997	0.09502882737295387
0.9549044557518083	0.08942237050177695
0.9726933615426174	0.08413125974854051
0.9908136566858671	0.07913826511081705
1.0092715146305713	0.07442708776958146
1.0280732238308652	0.06998230983776507
1.0472251898884348	0.06578934681795956
1.0667339377348575	0.06183440262340169
1.0866061138545973	0.058104427024231645
1.1068484885494125	0.05458707538845485
1.1274679582449465	0.05127067059407514
1.1484715478402894	0.04814416699552437
1.1698664131013072	0.04519711633381292
1.1916598430985592	0.04241963548578394
1.2138592626906282	0.03980237595349318
1.2364722350537154	0.03733649504279869
1.259506464258358	0.035013628373879495
1.282969797894148	0.03282586432420225
1.3068702297433468	0.03076571946802578
1.331215902504308	0.028826115368047547
1.3560151105656337	0.027000356815771117
1.3812763028320096	0.02528211111359067
1.4070080856026852	0.02366538850528518
1.433219225503574	0.022144523664360993
1.459918652473979	0.020714158183341567
1.487115462808954	0.01936922401016394
1.514818922258346	0.018104927780735507
1.5430384691835646	0.016916735999442375
1.5717837177731628	0.015800361021989427
1.6010644613183178	0.014751747796953511
1.6308906755493326	0.013767061328120238
1.661272522034293	0.012842674810925896
1.6922203516410372	0.011975158418151746
1.7237447080636197	0.011161268690519692
1.7558563314144686	0.010397938503696153
1.7885661618834616	0.009682267579880166
1.8218853434651667	0.009011513514595112
1.8558252277555187	0.008383083290869077
1.8903973778192211	0.007794525254469141
1.9256135721291985	0.007243521525254836
1.9614858085794311	0.006727880821040037
1.9980263085725505	0.006245531671604447
2.035247521183577	0.005794516001680471
2.0731621274012304	0.005372983062861341
2.1117830444482437	0.004979183695436458
2.151123430182167	0.0046114649021629745
2.1911966875781492	0.004268264716931847
2.232016469295234	0.003948107352185493
2.273596682327717	0.0036495986097951918
2.3159514927431535	0.003371421540912659
2.3590953305086355	0.0031123323410740676
2.4030428944069686	0.0028711564675591404
2.447809157044442	0.002646784966694527
2.4934093699518796	0.0024381710040812274
2.5398590687807254	0.0022443265542333654
2.5871740785959227	0.0020643193365905564
2.6353705192673944	0.001897269825648704
2.684464810961964	0.0017423484882034385
2.7344736797375813	0.0015987731414293562
2.7854141632417675	0.0014658064558855845
2.837303616516213	0.0013427535908839853
2.89015971790951	0.001228959954729842
2.9440004751000353	0.0011238090827588904
2.998844231231029	0.0010267206264889216
3.0547096711599693	0.0009371484475799973
3.111615827824361	0.0008545788106554158
3.169582088726116	0.0007785286693767809
3.228628202536731	0.000708544040491687
3.288774285825511	0.0006441984608822341
3.3500408299131337	0.0005850915229375721
3.4124487078528905	0.0005308474838621919
3.4760191815419783	0.00048111394474515654
3.5407739089652708	0.00043556059561913657
3.606734951574029	0.00039387802275538954
3.673924781802075	0.0003557765748573052
3.7423662907219817	0.0003209852849473344
3.812082795843889	0.00028925084496260066
3.883098049059606	0.0002603366302679739
3.9554362447347025	0.00023402177147778717
4.029122027951349	0.00021010027114906808
4.104180502904709	0.00018838016307040845
4.1806372414557575	0.00016868271202174156
4.258518291843415	0.00015084165202163124
4.337850187558989	0.00013470246121051477
4.418659956385941	0.00012012167164101805
4.5009751296080465	0.00010696621236029361
4.584823751389096	0.0000951127842746686
4.670234388327335	0.00008444726538406338
4.7572361391878895	0.00007486414506304204
4.845858644816496	0.00006626598614731115
4.936132098237917	0.00005856291365940179
5.02808725494248	0.00005167212957540915
5.121755443364242	0.00004551744909745989
5.217168575554349	0.000040028867949755894
5.31435915805324	0.000035142142272422484
5.41336030296538	0.00003079839772562961
5.5142057392403006	0.00002694375646302634
5.616929824163808	0.000023528984667090038
5.72156755506325	0.000020509159372344453
5.828154581230844	0.000017843353831262685
5.936727216069125	0.000015494340703443744
6.047322449462648	0.000013428312371586665
6.159977960380167	0.000011614617708227561
6.2747321297115795	0.000010025514635478204
6.391624053344004	8.63593783642589e-6
6.51069355548146	7.4232809917159325e-6
6.631981202212674	6.367192928421957e-6
6.755528315331644	5.4493870808720785e-6
6.881376986415667	4.653463674883473e-6
7.009570091165622	3.964744058083891e-6
7.1401513040134	3.3701166098667766e-6
7.273165113001458	2.857893676292139e-6
7.408656834939563	2.4176789773207803e-6
7.546672630843891	2.0402449746553005e-6
7.687259521663732	1.7174196393135193e-6
7.8304654043011865	1.4419821446629358e-6
7.976339067929277	1.207566962255878e-6
8.124930210614052	1.0085758801697676e-6
8.276289456246348	8.400974677551142e-7
8.43046837178897	6.978335251114024e-7
8.587519484845174	5.780320695095963e-7
8.74749630155442	4.774264254273858e-7
8.910453324821516	3.931799998383901e-7
9.076446072885359	3.2283633986511605e-7
9.245531098233572	2.642740858219065e-7
9.417766006869522	2.1566644898215196e-7
9.593209477938244	1.7544486003923326e-7
9.771921283718	1.4226645112084495e-7
9.953962309984236	1.1498505128413847e-7
10.13939457675292	9.26253925857178e-8
10.328281259410288	7.436024097513019e-8
10.52068671023623	5.949018342824037e-8
10.716676480328635	4.74258195694817e-8
10.91631734193615	3.76721228523929e-8
11.11967731120699	2.9814752682339004e-8
11.32682567136154	2.3508114880502357e-8
11.537832996296608	1.8464983412481674e-8
11.752771174629453	1.4447511305970005e-8
11.97171343418967	1.1259473100783959e-8
12.194734366967383	8.739594962921681e-9
12.421909954526173	6.7558417117605126e-9
12.65331759388943	5.200542427286959e-9
12.889036123908928	3.9862479906383914e-9
13.129145852124653	3.042224867924939e-9
13.373728582124961	2.311499644474927e-9
13.622867641416468	1.7483782785767982e-9
13.876647909813084	1.316372760713541e-9
14.135155848353955	9.864758608982907e-10
14.39847952876008	7.357319392902426e-10
14.666708663439682	5.46058410644989e-10
14.939934636052577	4.0327842106551106e-10
15.218250532643866	2.963306494931016e-10
15.5017511733577	2.1662692265747745e-10
15.790533144741756	1.575325689988509e-10
16.084694832653565	1.1394817380258783e-10
16.38433645577984	8.1974674391359e-11
16.689560099780245	5.864659052831363e-11
17.00046975206718	4.172066034957133e-11
17.317171337233543	2.950928415251693e-11
17.639772753140445	2.0750003632415785e-11
17.968383907677204	1.4503797196135397e-11
18.303116756206123	1.0076285147521436e-11
18.644085339704862	6.95704186342296e-12
18.991405823619345	4.77313315376282e-12
19.345196537440454	3.2537609312563654e-12
19.705578015018	2.2035267403220524e-12
20.072673035625694	1.4823408267203436e-12
20.446606665791165	9.904221631868588e-13
20.827506301905153	6.571728782084772e-13
21.215501713624512	4.329815122170984e-13
21.610725088083775	2.832252088206245e-13
22.01331107493031	1.83911385013653e-13
22.423396832198463	1.1853312099133405e-13
22.841122073038242	7.581660813631589e-14
23.26662911331459	4.8119434419490205e-14
23.700062920093288	3.0300169937286166e-14
24.141571161030186	1.8926647215611032e-14
24.59130425468045	1.1725756644305396e-14
25.049415421745035	7.204102978510577e-15
25.51606073727185	4.3885680441565544e-15
25.991399183829337	2.6503329253142633e-15
26.47559270567067	1.5865077483037438e-15
26.968806263906934	9.411878769256682e-16
27.471207892708126	5.532605095829628e-16
27.982968756551166	3.2220163759899844e-16
28.504263208534354	1.8586373388399675e-16
29.035268849778145	1.0618254416889499e-16
29.576166589932544	6.006540767316136e-17
30.127140708811645	3.36378616592041e-17
30.688378919176426	1.864589816761565e-17
31.26007243068704	1.0228360449123724e-17
31.842416015046528	5.551518552778238e-18
32.435608072358114	2.9806728742239833e-18
33.03985069871858	1.582798659968714e-18
33.655349755070944	8.311058305570028e-19
34.282314937339706	4.314347029198637e-19
34.92095984787271	2.213650287008003e-19
35.57150206821386	1.1223892895368494e-19
36.2341632332315	5.622405907441471e-20
36.909169106627786	2.781934393949309e-20
37.59674965785467	1.3593070746228277e-20
38.29713914046281	6.557411197866586e-21
39.01057617190993	3.1223936470708143e-21
39.737303814856084	1.4671604362720767e-21
40.47756965997322	6.801342275592458e-22
41.23162591029751	3.1097758076664827e-22
41.99972946715305	1.4020686268307246e-22
42.782142017676165	6.231626891179656e-23
43.57913012397029	2.729667306642617e-23
44.3909653139217	1.1780834823763637e-23
45.21792417370701	5.008183842782311e-24
46.06028844202402	2.0965240268533145e-24
46.91834510607798	8.639926952923009e-25
47.79238649935599	3.5041596412212127e-25
48.68271040122282	1.3982726362416114e-25
49.589620138372155	5.48784916373143e-26
50.513424688167646	2.117778437992048e-26
51.45443878390928	8.033228974464924e-27
52.41298302206061	2.994275186345458e-27
53.38938397147353	1.096335052762813e-27
54.38397428464799	3.941852350534485e-28
55.397092811064034	1.3912834590780457e-28
56.4290847126254	4.8188024010106846e-29
57.480301581253535	1.6372615467112377e-29
58.55110155867241	5.4550260744264994e-30
59.64184945842462	1.7816274928103544e-30
60.75291689016075	5.701863522393076e-31
61.88468238624387	1.787442555112567e-31
63.03753153071278	5.486497638471224e-32
64.21185709064761	1.6482970235997406e-32
65.40805914998256	4.844836182856828e-33
66.62654524581153	1.3926724964503267e-33
67.86773050723299	3.913495321953059e-34
69.13203779678129	1.0745901087701108e-34
70.4198978544929	2.8820128941452425e-35
71.73174944465615	7.546289102413413e-36
73.06803950529502	1.9282406186746803e-36
74.4292233004376	4.805974891691473e-37
75.81576457522112	1.1678653757451694e-37
77.22813571388645	2.7656031721590173e-38
78.66681790071584	6.379163064019381e-39
80.13230128396887	1.4325222262286667e-39
81.62508514287231	3.130300026561567e-40
83.14567805772066	6.652678831214112e-41
84.69459808314588	1.3743840291449844e-41
86.27237292461453	2.758616653508743e-42
87.87954011821321	5.376662957346331e-43
89.51664721378302	1.0170320143775168e-43
91.18425196146572	1.8660123056569483e-44
92.882922501725	3.318987807310652e-45
94.61323755890768	5.719481960729725e-46
96.37578663841089	9.543584978335513e-47
98.17117022752193	1.541023878708385e-47
100.	2.4064922517889154e-48
