0.01	825.465020113621
0.010186289902446875	795.4085414135309
0.010376050197669118	766.4439780353342
0.010569345535579885	738.5317088529661
0.010766241770454934	711.633549568413
0.010966805983368686	685.7127006220177
0.011171106505048243	660.7336969909165
0.011379212939153149	636.6623598071756
0.011591196185988854	613.4657497296695
0.0118071284666619	591.112122006143
0.012027083347685118	569.5708831641854
0.012251135766041187	548.8125492720875
0.012479362054713112	528.8087057111617
0.012711839968690287	509.5319684146019
0.012948648711459046	490.955946492979
0.013189868961986704	473.0551911115051
0.013435582902208261	455.8052363998511
0.013685874245025188	439.18241477755186
0.013940828262825784	423.16397594944783
0.01420053181653683	407.7279802275
0.014465073385216468	392.8532837152164
0.014734543096198352	378.51950945457486
0.015009032755797359	364.7070196188576
0.015288635880587305	351.39687568036584
0.015573447729261345	338.57086495541057
0.015863565335085907	326.2113967891931
0.016159087538959182	314.3015314285966
0.016460115023085507	302.8249436249076
0.016766750345277002	291.7659003524117
0.01707909797389428	281.1092393347059
0.01739726432343802	270.84034834945095
0.017721357790803593	260.9451452833481
0.01805148879221109	251.41005891014595
0.018387769800823277	242.22201036547253
0.018730315385064377	233.3683952932321
0.01907924224765266	224.8370666392263
0.019434669265360208	216.61631806853836
0.01979671752951333	208.69486798407328
0.02016551038724747	201.06184412446007
0.02054117348353065	193.7067687203201
0.020923834803969775	186.61954418865756
0.021313624718414383	179.79043934587096
0.021710676025372657	173.21007612058364
0.022115123997254894	166.86941674817837
0.02252710642645981	160.7597514295729
0.02294676367231937	154.8726864374116
0.023374238708918155	149.20013265345264
0.02380967717380359	143.73429452152243
0.024253227417603537	138.46765940097308
0.024705040554568257	133.39298730612543
0.025165270514053917	128.5033010177061
0.02563407409296515	123.79187655279495
0.0261116110091746	119.25223398028672
0.026598043955937584	114.87812856934298
0.027093538657320518	110.66354225876279
0.027598263924661803	106.60267543564129
0.02811239171408464	102.6899390121019
0.02863609718508116	98.91994678929971
0.02916955876018796	95.28750809828122
0.029712958185773342	91.78762070766486
0.030266480593956924	88.4154639884703
0.030830314565682772	85.16639232677491
0.031404652194967526	82.03592877521342
0.03198968915434538	79.01975893466289
0.03258562476153226	76.11372505776869
0.03319266204733189	73.3138203662698
0.033811007824806845	70.61618357437254
0.03444087275973823	68.0170936107043
0.03508247144239792	65.51296453164731
0.03573602246065787	63.100340619116295
0.036401748474461405	60.77589165609172
0.03707987629168171	58.536408373467054
0.037770636945393676	56.37879806199728
0.038474265772585045	54.30008034336574
0.03919100249433405	52.29738138841588
0.039921091297480525	50.36793852027139
0.04066478091781857	48.50907936714286
0.04142232472483896	46.71823527606321
0.04219398080805027	44.99292926617003
0.04298001206490797	43.33077272898557
0.04378068629038169	41.729468663594105
0.04459627626819093	40.18679873282679
0.04542705986374046	38.70062679294696
0.04627332011878691	37.268894321154505
0.0471353453478691	35.889617598763614
0.04801342923653453	34.56088500031689
0.048907870941395926	33.28085437144946
0.04981897519205162	32.04775051101712
0.05074705239490468	30.85986274035812
0.051692418738916	29.715542561469988
0.05265539630332758	28.613201400121117
0.053636313167392424	27.551308430817624
0.05463550352214878	26.52838848065783
0.05565330778427649	25.54302000921417
0.05669007271207436	24.593833161686245
0.05774615152359822	23.679507892668017
0.05882190401699958	22.79877215796949
0.059917696693106204	21.95040017202495
0.061033902880286234	21.13321072850997
0.06217090286163828	20.346065581875504
0.06332908400455116	19.587867887589915
0.06450884089267694	18.857560698960903
0.06571057546036273	18.15412551848527
0.06693469712958662	17.47658090174971
0.0681816229494448	16.82398111197716
0.06945177773823698	16.19541482338224
0.0707455942281988	15.59000387156599
0.07206351321293053	15.006902049244292
0.07340598369757212	14.445293945666176
0.07477346305177589	13.90439382813774
0.07616641716552892	13.383444564124876
0.07758532060787837	12.881716582463412
0.07903065678861348	12.398506872553828
0.08050291812295982	11.933138018106689
0.0820026061993413	11.484957270323207
0.08353023195026779	11.053335648905556
0.08508631582640581	10.637667080009578
0.08667138797389233	10.237367563759197
0.0882859884149515	9.851874372253501
0.08993066723187622	9.480645276676062
0.09160598475443708	9.123157802451134
0.09331251175078248	8.778908511429538
0.0950508296218951	8.447412310124056
0.09682153059967084	8.128201783049533
0.09862521794868782	7.8208265502573395
0.1004625061717341	7.524852648186576
0.1023340212191642	7.239861932986504
0.10424040070215566	6.9654515054952135
